"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"glasso" 6 "ED" 70 200 100 100
"glasso" 6 "TP" 38 200 100 100
"glasso" 6 "FP" 20 200 100 100
"glasso" 6 "FN" 61 200 100 100
"glasso" 6 "TN" 4831 200 100 100
"glasso" 6 "Pre" 0.655172413793103 200 100 100
"glasso" 6 "TPR" 0.383838383838384 200 100 100
"glasso" 6 "MCC" 0.494008435555464 200 100 100
"glasso" 6 "FDR" 0.344827586206897 200 100 100
"glasso" 6 "FPR" 0.00412286126571841 200 100 100
"glasso" 6 "F1" 0.484076433121019 200 100 100
"glasso" 6 "JI" 0.319327731092437 200 100 100
"glasso" 6 "ED" 81 200 100 100
"glasso" 6 "TP" 35 200 100 100
"glasso" 6 "FP" 7 200 100 100
"glasso" 6 "FN" 64 200 100 100
"glasso" 6 "TN" 4844 200 100 100
"glasso" 6 "Pre" 0.833333333333333 200 100 100
"glasso" 6 "TPR" 0.353535353535354 200 100 100
"glasso" 6 "MCC" 0.53741886094118 200 100 100
"glasso" 6 "FDR" 0.166666666666667 200 100 100
"glasso" 6 "FPR" 0.00144300144300144 200 100 100
"glasso" 6 "F1" 0.49645390070922 200 100 100
"glasso" 6 "JI" 0.330188679245283 200 100 100
"glasso" 6 "ED" 71 200 100 100
"glasso" 6 "TP" 43 200 100 100
"glasso" 6 "FP" 4 200 100 100
"glasso" 6 "FN" 56 200 100 100
"glasso" 6 "TN" 4847 200 100 100
"glasso" 6 "Pre" 0.914893617021277 200 100 100
"glasso" 6 "TPR" 0.434343434343434 200 100 100
"glasso" 6 "MCC" 0.625837175322628 200 100 100
"glasso" 6 "FDR" 0.0851063829787234 200 100 100
"glasso" 6 "FPR" 0.000824572253143682 200 100 100
"glasso" 6 "F1" 0.589041095890411 200 100 100
"glasso" 6 "JI" 0.41747572815534 200 100 100
"glasso" 6 "ED" 60 200 100 100
"glasso" 6 "TP" 42 200 100 100
"glasso" 6 "FP" 9 200 100 100
"glasso" 6 "FN" 47 200 100 100
"glasso" 6 "TN" 4852 200 100 100
"glasso" 6 "Pre" 0.823529411764706 200 100 100
"glasso" 6 "TPR" 0.471910112359551 200 100 100
"glasso" 6 "MCC" 0.61854463898984 200 100 100
"glasso" 6 "FDR" 0.176470588235294 200 100 100
"glasso" 6 "FPR" 0.00185147089076322 200 100 100
"glasso" 6 "F1" 0.6 200 100 100
"glasso" 6 "JI" 0.428571428571429 200 100 100
"glasso" 6 "ED" 56 200 100 100
"glasso" 6 "TP" 23 200 100 100
"glasso" 6 "FP" 3 200 100 100
"glasso" 6 "FN" 76 200 100 100
"glasso" 6 "TN" 4848 200 100 100
"glasso" 6 "Pre" 0.884615384615385 200 100 100
"glasso" 6 "TPR" 0.232323232323232 200 100 100
"glasso" 6 "MCC" 0.448768716817199 200 100 100
"glasso" 6 "FDR" 0.115384615384615 200 100 100
"glasso" 6 "FPR" 0.000618429189857761 200 100 100
"glasso" 6 "F1" 0.368 200 100 100
"glasso" 6 "JI" 0.225490196078431 200 100 100
"glasso" 6 "ED" 79 200 100 100
"glasso" 6 "TP" 31 200 100 100
"glasso" 6 "FP" 3 200 100 100
"glasso" 6 "FN" 68 200 100 100
"glasso" 6 "TN" 4848 200 100 100
"glasso" 6 "Pre" 0.911764705882353 200 100 100
"glasso" 6 "TPR" 0.313131313131313 200 100 100
"glasso" 6 "MCC" 0.529731459778846 200 100 100
"glasso" 6 "FDR" 0.0882352941176471 200 100 100
"glasso" 6 "FPR" 0.000618429189857761 200 100 100
"glasso" 6 "F1" 0.466165413533835 200 100 100
"glasso" 6 "JI" 0.303921568627451 200 100 100
"glasso" 6 "ED" 71 200 100 100
"glasso" 6 "TP" 17 200 100 100
"glasso" 6 "FP" 2 200 100 100
"glasso" 6 "FN" 82 200 100 100
"glasso" 6 "TN" 4849 200 100 100
"glasso" 6 "Pre" 0.894736842105263 200 100 100
"glasso" 6 "TPR" 0.171717171717172 200 100 100
"glasso" 6 "MCC" 0.387845433151356 200 100 100
"glasso" 6 "FDR" 0.105263157894737 200 100 100
"glasso" 6 "FPR" 0.000412286126571841 200 100 100
"glasso" 6 "F1" 0.288135593220339 200 100 100
"glasso" 6 "JI" 0.168316831683168 200 100 100
"glasso" 6 "ED" 84 200 100 100
"glasso" 6 "TP" 19 200 100 100
"glasso" 6 "FP" 4 200 100 100
"glasso" 6 "FN" 80 200 100 100
"glasso" 6 "TN" 4847 200 100 100
"glasso" 6 "Pre" 0.826086956521739 200 100 100
"glasso" 6 "TPR" 0.191919191919192 200 100 100
"glasso" 6 "MCC" 0.393392879642916 200 100 100
"glasso" 6 "FDR" 0.173913043478261 200 100 100
"glasso" 6 "FPR" 0.000824572253143682 200 100 100
"glasso" 6 "F1" 0.311475409836066 200 100 100
"glasso" 6 "JI" 0.184466019417476 200 100 100
"glasso" 6 "ED" 84 200 100 100
"glasso" 6 "TP" 31 200 100 100
"glasso" 6 "FP" 2 200 100 100
"glasso" 6 "FN" 68 200 100 100
"glasso" 6 "TN" 4849 200 100 100
"glasso" 6 "Pre" 0.939393939393939 200 100 100
"glasso" 6 "TPR" 0.313131313131313 200 100 100
"glasso" 6 "MCC" 0.537997759059474 200 100 100
"glasso" 6 "FDR" 0.0606060606060606 200 100 100
"glasso" 6 "FPR" 0.000412286126571841 200 100 100
"glasso" 6 "F1" 0.46969696969697 200 100 100
"glasso" 6 "JI" 0.306930693069307 200 100 100
"glasso" 6 "ED" 70 200 100 100
"glasso" 6 "TP" 35 200 100 100
"glasso" 6 "FP" 9 200 100 100
"glasso" 6 "FN" 64 200 100 100
"glasso" 6 "TN" 4842 200 100 100
"glasso" 6 "Pre" 0.795454545454545 200 100 100
"glasso" 6 "TPR" 0.353535353535354 200 100 100
"glasso" 6 "MCC" 0.524554813519809 200 100 100
"glasso" 6 "FDR" 0.204545454545455 200 100 100
"glasso" 6 "FPR" 0.00185528756957328 200 100 100
"glasso" 6 "F1" 0.48951048951049 200 100 100
"glasso" 6 "JI" 0.324074074074074 200 100 100
"glasso" 6 "ED" 73 200 100 100
"glasso" 6 "TP" 29 200 100 100
"glasso" 6 "FP" 0 200 100 100
"glasso" 6 "FN" 70 200 100 100
"glasso" 6 "TN" 4851 200 100 100
"glasso" 6 "Pre" 1 200 100 100
"glasso" 6 "TPR" 0.292929292929293 200 100 100
"glasso" 6 "MCC" 0.537366212798296 200 100 100
"glasso" 6 "FDR" 0 200 100 100
"glasso" 6 "FPR" 0 200 100 100
"glasso" 6 "F1" 0.453125 200 100 100
"glasso" 6 "JI" 0.292929292929293 200 100 100
"glasso" 6 "ED" 70 200 100 100
"glasso" 6 "TP" 36 200 100 100
"glasso" 6 "FP" 8 200 100 100
"glasso" 6 "FN" 63 200 100 100
"glasso" 6 "TN" 4843 200 100 100
"glasso" 6 "Pre" 0.818181818181818 200 100 100
"glasso" 6 "TPR" 0.363636363636364 200 100 100
"glasso" 6 "MCC" 0.539928635721444 200 100 100
"glasso" 6 "FDR" 0.181818181818182 200 100 100
"glasso" 6 "FPR" 0.00164914450628736 200 100 100
"glasso" 6 "F1" 0.503496503496504 200 100 100
"glasso" 6 "JI" 0.336448598130841 200 100 100
"glasso" 6 "ED" 71 200 100 100
"glasso" 6 "TP" 37 200 100 100
"glasso" 6 "FP" 9 200 100 100
"glasso" 6 "FN" 62 200 100 100
"glasso" 6 "TN" 4842 200 100 100
"glasso" 6 "Pre" 0.804347826086957 200 100 100
"glasso" 6 "TPR" 0.373737373737374 200 100 100
"glasso" 6 "MCC" 0.542605693679254 200 100 100
"glasso" 6 "FDR" 0.195652173913043 200 100 100
"glasso" 6 "FPR" 0.00185528756957328 200 100 100
"glasso" 6 "F1" 0.510344827586207 200 100 100
"glasso" 6 "JI" 0.342592592592593 200 100 100
"glasso" 6 "ED" 71 200 100 100
"glasso" 6 "TP" 35 200 100 100
"glasso" 6 "FP" 4 200 100 100
"glasso" 6 "FN" 54 200 100 100
"glasso" 6 "TN" 4857 200 100 100
"glasso" 6 "Pre" 0.897435897435897 200 100 100
"glasso" 6 "TPR" 0.393258426966292 200 100 100
"glasso" 6 "MCC" 0.589805593351807 200 100 100
"glasso" 6 "FDR" 0.102564102564103 200 100 100
"glasso" 6 "FPR" 0.000822875951450319 200 100 100
"glasso" 6 "F1" 0.546875 200 100 100
"glasso" 6 "JI" 0.376344086021505 200 100 100
"glasso" 6 "ED" 58 200 100 100
"glasso" 6 "TP" 32 200 100 100
"glasso" 6 "FP" 4 200 100 100
"glasso" 6 "FN" 67 200 100 100
"glasso" 6 "TN" 4847 200 100 100
"glasso" 6 "Pre" 0.888888888888889 200 100 100
"glasso" 6 "TPR" 0.323232323232323 200 100 100
"glasso" 6 "MCC" 0.531214452608784 200 100 100
"glasso" 6 "FDR" 0.111111111111111 200 100 100
"glasso" 6 "FPR" 0.000824572253143682 200 100 100
"glasso" 6 "F1" 0.474074074074074 200 100 100
"glasso" 6 "JI" 0.310679611650485 200 100 100
"glasso" 6 "ED" 71 200 100 100
"glasso" 6 "TP" 35 200 100 100
"glasso" 6 "FP" 2 200 100 100
"glasso" 6 "FN" 64 200 100 100
"glasso" 6 "TN" 4849 200 100 100
"glasso" 6 "Pre" 0.945945945945946 200 100 100
"glasso" 6 "TPR" 0.353535353535354 200 100 100
"glasso" 6 "MCC" 0.573964562061305 200 100 100
"glasso" 6 "FDR" 0.0540540540540541 200 100 100
"glasso" 6 "FPR" 0.000412286126571841 200 100 100
"glasso" 6 "F1" 0.514705882352941 200 100 100
"glasso" 6 "JI" 0.346534653465347 200 100 100
"glasso" 6 "ED" 66 200 100 100
"glasso" 6 "TP" 45 200 100 100
"glasso" 6 "FP" 11 200 100 100
"glasso" 6 "FN" 54 200 100 100
"glasso" 6 "TN" 4840 200 100 100
"glasso" 6 "Pre" 0.803571428571429 200 100 100
"glasso" 6 "TPR" 0.454545454545455 200 100 100
"glasso" 6 "MCC" 0.598704589329575 200 100 100
"glasso" 6 "FDR" 0.196428571428571 200 100 100
"glasso" 6 "FPR" 0.00226757369614512 200 100 100
"glasso" 6 "F1" 0.580645161290323 200 100 100
"glasso" 6 "JI" 0.409090909090909 200 100 100
"glasso" 6 "ED" 65 200 100 100
"glasso" 6 "TP" 38 200 100 100
"glasso" 6 "FP" 22 200 100 100
"glasso" 6 "FN" 61 200 100 100
"glasso" 6 "TN" 4829 200 100 100
"glasso" 6 "Pre" 0.633333333333333 200 100 100
"glasso" 6 "TPR" 0.383838383838384 200 100 100
"glasso" 6 "MCC" 0.485277022449499 200 100 100
"glasso" 6 "FDR" 0.366666666666667 200 100 100
"glasso" 6 "FPR" 0.00453514739229025 200 100 100
"glasso" 6 "F1" 0.477987421383648 200 100 100
"glasso" 6 "JI" 0.31404958677686 200 100 100
"glasso" 6 "ED" 83 200 100 100
"glasso" 6 "TP" 29 200 100 100
"glasso" 6 "FP" 8 200 100 100
"glasso" 6 "FN" 70 200 100 100
"glasso" 6 "TN" 4843 200 100 100
"glasso" 6 "Pre" 0.783783783783784 200 100 100
"glasso" 6 "TPR" 0.292929292929293 200 100 100
"glasso" 6 "MCC" 0.473445374309763 200 100 100
"glasso" 6 "FDR" 0.216216216216216 200 100 100
"glasso" 6 "FPR" 0.00164914450628736 200 100 100
"glasso" 6 "F1" 0.426470588235294 200 100 100
"glasso" 6 "JI" 0.271028037383178 200 100 100
"glasso" 6 "ED" 78 200 100 100
"glasso" 6 "TP" 27 200 100 100
"glasso" 6 "FP" 3 200 100 100
"glasso" 6 "FN" 72 200 100 100
"glasso" 6 "TN" 4848 200 100 100
"glasso" 6 "Pre" 0.9 200 100 100
"glasso" 6 "TPR" 0.272727272727273 200 100 100
"glasso" 6 "MCC" 0.490831823078476 200 100 100
"glasso" 6 "FDR" 0.1 200 100 100
"glasso" 6 "FPR" 0.000618429189857761 200 100 100
"glasso" 6 "F1" 0.418604651162791 200 100 100
"glasso" 6 "JI" 0.264705882352941 200 100 100
"glasso" 6 "ED" 75 200 100 100
"glasso" 6 "TP" 41 200 100 100
"glasso" 6 "FP" 11 200 100 100
"glasso" 6 "FN" 58 200 100 100
"glasso" 6 "TN" 4840 200 100 100
"glasso" 6 "Pre" 0.788461538461538 200 100 100
"glasso" 6 "TPR" 0.414141414141414 200 100 100
"glasso" 6 "MCC" 0.565570022018377 200 100 100
"glasso" 6 "FDR" 0.211538461538462 200 100 100
"glasso" 6 "FPR" 0.00226757369614512 200 100 100
"glasso" 6 "F1" 0.543046357615894 200 100 100
"glasso" 6 "JI" 0.372727272727273 200 100 100
"glasso" 6 "ED" 69 200 100 100
"glasso" 6 "TP" 35 200 100 100
"glasso" 6 "FP" 14 200 100 100
"glasso" 6 "FN" 64 200 100 100
"glasso" 6 "TN" 4837 200 100 100
"glasso" 6 "Pre" 0.714285714285714 200 100 100
"glasso" 6 "TPR" 0.353535353535354 200 100 100
"glasso" 6 "MCC" 0.495867771176084 200 100 100
"glasso" 6 "FDR" 0.285714285714286 200 100 100
"glasso" 6 "FPR" 0.00288600288600289 200 100 100
"glasso" 6 "F1" 0.472972972972973 200 100 100
"glasso" 6 "JI" 0.309734513274336 200 100 100
"glasso" 6 "ED" 78 200 100 100
"glasso" 6 "TP" 33 200 100 100
"glasso" 6 "FP" 2 200 100 100
"glasso" 6 "FN" 66 200 100 100
"glasso" 6 "TN" 4849 200 100 100
"glasso" 6 "Pre" 0.942857142857143 200 100 100
"glasso" 6 "TPR" 0.333333333333333 200 100 100
"glasso" 6 "MCC" 0.556261116805043 200 100 100
"glasso" 6 "FDR" 0.0571428571428571 200 100 100
"glasso" 6 "FPR" 0.000412286126571841 200 100 100
"glasso" 6 "F1" 0.492537313432836 200 100 100
"glasso" 6 "JI" 0.326732673267327 200 100 100
"glasso" 6 "ED" 68 200 100 100
"glasso" 6 "TP" 40 200 100 100
"glasso" 6 "FP" 11 200 100 100
"glasso" 6 "FN" 49 200 100 100
"glasso" 6 "TN" 4850 200 100 100
"glasso" 6 "Pre" 0.784313725490196 200 100 100
"glasso" 6 "TPR" 0.449438202247191 200 100 100
"glasso" 6 "MCC" 0.588432710321121 200 100 100
"glasso" 6 "FDR" 0.215686274509804 200 100 100
"glasso" 6 "FPR" 0.00226290886648838 200 100 100
"glasso" 6 "F1" 0.571428571428571 200 100 100
"glasso" 6 "JI" 0.4 200 100 100
"glasso" 6 "ED" 60 200 100 100
"glasso" 6 "TP" 44 200 100 100
"glasso" 6 "FP" 17 200 100 100
"glasso" 6 "FN" 55 200 100 100
"glasso" 6 "TN" 4834 200 100 100
"glasso" 6 "Pre" 0.721311475409836 200 100 100
"glasso" 6 "TPR" 0.444444444444444 200 100 100
"glasso" 6 "MCC" 0.559548593499662 200 100 100
"glasso" 6 "FDR" 0.278688524590164 200 100 100
"glasso" 6 "FPR" 0.00350443207586065 200 100 100
"glasso" 6 "F1" 0.55 200 100 100
"glasso" 6 "JI" 0.379310344827586 200 100 100
"glasso" 6 "ED" 72 200 100 100
"glasso" 6 "TP" 34 200 100 100
"glasso" 6 "FP" 6 200 100 100
"glasso" 6 "FN" 65 200 100 100
"glasso" 6 "TN" 4845 200 100 100
"glasso" 6 "Pre" 0.85 200 100 100
"glasso" 6 "TPR" 0.343434343434343 200 100 100
"glasso" 6 "MCC" 0.535105366282022 200 100 100
"glasso" 6 "FDR" 0.15 200 100 100
"glasso" 6 "FPR" 0.00123685837971552 200 100 100
"glasso" 6 "F1" 0.489208633093525 200 100 100
"glasso" 6 "JI" 0.323809523809524 200 100 100
"glasso" 6 "ED" 71 200 100 100
"glasso" 6 "TP" 31 200 100 100
"glasso" 6 "FP" 7 200 100 100
"glasso" 6 "FN" 68 200 100 100
"glasso" 6 "TN" 4844 200 100 100
"glasso" 6 "Pre" 0.815789473684211 200 100 100
"glasso" 6 "TPR" 0.313131313131313 200 100 100
"glasso" 6 "MCC" 0.499957138570921 200 100 100
"glasso" 6 "FDR" 0.184210526315789 200 100 100
"glasso" 6 "FPR" 0.00144300144300144 200 100 100
"glasso" 6 "F1" 0.452554744525547 200 100 100
"glasso" 6 "JI" 0.292452830188679 200 100 100
"glasso" 6 "ED" 75 200 100 100
"glasso" 6 "TP" 25 200 100 100
"glasso" 6 "FP" 3 200 100 100
"glasso" 6 "FN" 74 200 100 100
"glasso" 6 "TN" 4848 200 100 100
"glasso" 6 "Pre" 0.892857142857143 200 100 100
"glasso" 6 "TPR" 0.252525252525253 200 100 100
"glasso" 6 "MCC" 0.470244089424511 200 100 100
"glasso" 6 "FDR" 0.107142857142857 200 100 100
"glasso" 6 "FPR" 0.000618429189857761 200 100 100
"glasso" 6 "F1" 0.393700787401575 200 100 100
"glasso" 6 "JI" 0.245098039215686 200 100 100
"glasso" 6 "ED" 77 200 100 100
"glasso" 6 "TP" 33 200 100 100
"glasso" 6 "FP" 11 200 100 100
"glasso" 6 "FN" 66 200 100 100
"glasso" 6 "TN" 4840 200 100 100
"glasso" 6 "Pre" 0.75 200 100 100
"glasso" 6 "TPR" 0.333333333333333 200 100 100
"glasso" 6 "MCC" 0.493807169116537 200 100 100
"glasso" 6 "FDR" 0.25 200 100 100
"glasso" 6 "FPR" 0.00226757369614512 200 100 100
"glasso" 6 "F1" 0.461538461538462 200 100 100
"glasso" 6 "JI" 0.3 200 100 100
"glasso" 6 "ED" 77 200 100 100
"glasso" 6 "TP" 44 200 100 100
"glasso" 6 "FP" 7 200 100 100
"glasso" 6 "FN" 55 200 100 100
"glasso" 6 "TN" 4844 200 100 100
"glasso" 6 "Pre" 0.862745098039216 200 100 100
"glasso" 6 "TPR" 0.444444444444444 200 100 100
"glasso" 6 "MCC" 0.614185512041186 200 100 100
"glasso" 6 "FDR" 0.137254901960784 200 100 100
"glasso" 6 "FPR" 0.00144300144300144 200 100 100
"glasso" 6 "F1" 0.586666666666667 200 100 100
"glasso" 6 "JI" 0.415094339622642 200 100 100
"glasso" 6 "ED" 62 200 100 100
"glasso" 6 "TP" 33 200 100 100
"glasso" 6 "FP" 8 200 100 100
"glasso" 6 "FN" 66 200 100 100
"glasso" 6 "TN" 4843 200 100 100
"glasso" 6 "Pre" 0.804878048780488 200 100 100
"glasso" 6 "TPR" 0.333333333333333 200 100 100
"glasso" 6 "MCC" 0.512353325824404 200 100 100
"glasso" 6 "FDR" 0.195121951219512 200 100 100
"glasso" 6 "FPR" 0.00164914450628736 200 100 100
"glasso" 6 "F1" 0.471428571428571 200 100 100
"glasso" 6 "JI" 0.308411214953271 200 100 100
"glasso" 6 "ED" 74 200 100 100
"glasso" 6 "TP" 36 200 100 100
"glasso" 6 "FP" 8 200 100 100
"glasso" 6 "FN" 63 200 100 100
"glasso" 6 "TN" 4843 200 100 100
"glasso" 6 "Pre" 0.818181818181818 200 100 100
"glasso" 6 "TPR" 0.363636363636364 200 100 100
"glasso" 6 "MCC" 0.539928635721444 200 100 100
"glasso" 6 "FDR" 0.181818181818182 200 100 100
"glasso" 6 "FPR" 0.00164914450628736 200 100 100
"glasso" 6 "F1" 0.503496503496504 200 100 100
"glasso" 6 "JI" 0.336448598130841 200 100 100
"glasso" 6 "ED" 71 200 100 100
"glasso" 6 "TP" 35 200 100 100
"glasso" 6 "FP" 10 200 100 100
"glasso" 6 "FN" 64 200 100 100
"glasso" 6 "TN" 4841 200 100 100
"glasso" 6 "Pre" 0.777777777777778 200 100 100
"glasso" 6 "TPR" 0.353535353535354 200 100 100
"glasso" 6 "MCC" 0.518442481365734 200 100 100
"glasso" 6 "FDR" 0.222222222222222 200 100 100
"glasso" 6 "FPR" 0.0020614306328592 200 100 100
"glasso" 6 "F1" 0.486111111111111 200 100 100
"glasso" 6 "JI" 0.321100917431193 200 100 100
"glasso" 6 "ED" 74 200 100 100
"glasso" 6 "TP" 43 200 100 100
"glasso" 6 "FP" 11 200 100 100
"glasso" 6 "FN" 46 200 100 100
"glasso" 6 "TN" 4850 200 100 100
"glasso" 6 "Pre" 0.796296296296296 200 100 100
"glasso" 6 "TPR" 0.48314606741573 200 100 100
"glasso" 6 "MCC" 0.615148255734087 200 100 100
"glasso" 6 "FDR" 0.203703703703704 200 100 100
"glasso" 6 "FPR" 0.00226290886648838 200 100 100
"glasso" 6 "F1" 0.601398601398601 200 100 100
"glasso" 6 "JI" 0.43 200 100 100
"glasso" 6 "ED" 57 200 100 100
"glasso" 6 "TP" 32 200 100 100
"glasso" 6 "FP" 5 200 100 100
"glasso" 6 "FN" 67 200 100 100
"glasso" 6 "TN" 4846 200 100 100
"glasso" 6 "Pre" 0.864864864864865 200 100 100
"glasso" 6 "TPR" 0.323232323232323 200 100 100
"glasso" 6 "MCC" 0.523704968185534 200 100 100
"glasso" 6 "FDR" 0.135135135135135 200 100 100
"glasso" 6 "FPR" 0.0010307153164296 200 100 100
"glasso" 6 "F1" 0.470588235294118 200 100 100
"glasso" 6 "JI" 0.307692307692308 200 100 100
"glasso" 6 "ED" 72 200 100 100
"glasso" 6 "TP" 44 200 100 100
"glasso" 6 "FP" 6 200 100 100
"glasso" 6 "FN" 55 200 100 100
"glasso" 6 "TN" 4845 200 100 100
"glasso" 6 "Pre" 0.88 200 100 100
"glasso" 6 "TPR" 0.444444444444444 200 100 100
"glasso" 6 "MCC" 0.620522277367787 200 100 100
"glasso" 6 "FDR" 0.12 200 100 100
"glasso" 6 "FPR" 0.00123685837971552 200 100 100
"glasso" 6 "F1" 0.590604026845638 200 100 100
"glasso" 6 "JI" 0.419047619047619 200 100 100
"glasso" 6 "ED" 61 200 100 100
"glasso" 6 "TP" 40 200 100 100
"glasso" 6 "FP" 11 200 100 100
"glasso" 6 "FN" 59 200 100 100
"glasso" 6 "TN" 4840 200 100 100
"glasso" 6 "Pre" 0.784313725490196 200 100 100
"glasso" 6 "TPR" 0.404040404040404 200 100 100
"glasso" 6 "MCC" 0.557025389934049 200 100 100
"glasso" 6 "FDR" 0.215686274509804 200 100 100
"glasso" 6 "FPR" 0.00226757369614512 200 100 100
"glasso" 6 "F1" 0.533333333333333 200 100 100
"glasso" 6 "JI" 0.363636363636364 200 100 100
"glasso" 6 "ED" 70 200 100 100
"glasso" 6 "TP" 35 200 100 100
"glasso" 6 "FP" 9 200 100 100
"glasso" 6 "FN" 64 200 100 100
"glasso" 6 "TN" 4842 200 100 100
"glasso" 6 "Pre" 0.795454545454545 200 100 100
"glasso" 6 "TPR" 0.353535353535354 200 100 100
"glasso" 6 "MCC" 0.524554813519809 200 100 100
"glasso" 6 "FDR" 0.204545454545455 200 100 100
"glasso" 6 "FPR" 0.00185528756957328 200 100 100
"glasso" 6 "F1" 0.48951048951049 200 100 100
"glasso" 6 "JI" 0.324074074074074 200 100 100
"glasso" 6 "ED" 73 200 100 100
"glasso" 6 "TP" 45 200 100 100
"glasso" 6 "FP" 13 200 100 100
"glasso" 6 "FN" 54 200 100 100
"glasso" 6 "TN" 4838 200 100 100
"glasso" 6 "Pre" 0.775862068965517 200 100 100
"glasso" 6 "TPR" 0.454545454545455 200 100 100
"glasso" 6 "MCC" 0.587875402137664 200 100 100
"glasso" 6 "FDR" 0.224137931034483 200 100 100
"glasso" 6 "FPR" 0.00267985982271697 200 100 100
"glasso" 6 "F1" 0.573248407643312 200 100 100
"glasso" 6 "JI" 0.401785714285714 200 100 100
"glasso" 6 "ED" 67 200 100 100
"glasso" 6 "TP" 33 200 100 100
"glasso" 6 "FP" 7 200 100 100
"glasso" 6 "FN" 66 200 100 100
"glasso" 6 "TN" 4844 200 100 100
"glasso" 6 "Pre" 0.825 200 100 100
"glasso" 6 "TPR" 0.333333333333333 200 100 100
"glasso" 6 "MCC" 0.518987734767503 200 100 100
"glasso" 6 "FDR" 0.175 200 100 100
"glasso" 6 "FPR" 0.00144300144300144 200 100 100
"glasso" 6 "F1" 0.474820143884892 200 100 100
"glasso" 6 "JI" 0.311320754716981 200 100 100
"glasso" 6 "ED" 73 200 100 100
"glasso" 6 "TP" 26 200 100 100
"glasso" 6 "FP" 3 200 100 100
"glasso" 6 "FN" 73 200 100 100
"glasso" 6 "TN" 4848 200 100 100
"glasso" 6 "Pre" 0.896551724137931 200 100 100
"glasso" 6 "TPR" 0.262626262626263 200 100 100
"glasso" 6 "MCC" 0.480642122777364 200 100 100
"glasso" 6 "FDR" 0.103448275862069 200 100 100
"glasso" 6 "FPR" 0.000618429189857761 200 100 100
"glasso" 6 "F1" 0.40625 200 100 100
"glasso" 6 "JI" 0.254901960784314 200 100 100
"glasso" 6 "ED" 76 200 100 100
"glasso" 6 "TP" 33 200 100 100
"glasso" 6 "FP" 4 200 100 100
"glasso" 6 "FN" 66 200 100 100
"glasso" 6 "TN" 4847 200 100 100
"glasso" 6 "Pre" 0.891891891891892 200 100 100
"glasso" 6 "TPR" 0.333333333333333 200 100 100
"glasso" 6 "MCC" 0.540458166144124 200 100 100
"glasso" 6 "FDR" 0.108108108108108 200 100 100
"glasso" 6 "FPR" 0.000824572253143682 200 100 100
"glasso" 6 "F1" 0.485294117647059 200 100 100
"glasso" 6 "JI" 0.320388349514563 200 100 100
"glasso" 6 "ED" 70 200 100 100
"glasso" 6 "TP" 37 200 100 100
"glasso" 6 "FP" 8 200 100 100
"glasso" 6 "FN" 62 200 100 100
"glasso" 6 "TN" 4843 200 100 100
"glasso" 6 "Pre" 0.822222222222222 200 100 100
"glasso" 6 "TPR" 0.373737373737374 200 100 100
"glasso" 6 "MCC" 0.548849665023549 200 100 100
"glasso" 6 "FDR" 0.177777777777778 200 100 100
"glasso" 6 "FPR" 0.00164914450628736 200 100 100
"glasso" 6 "F1" 0.513888888888889 200 100 100
"glasso" 6 "JI" 0.345794392523364 200 100 100
"glasso" 6 "ED" 70 200 100 100
"glasso" 6 "TP" 40 200 100 100
"glasso" 6 "FP" 9 200 100 100
"glasso" 6 "FN" 49 200 100 100
"glasso" 6 "TN" 4852 200 100 100
"glasso" 6 "Pre" 0.816326530612245 200 100 100
"glasso" 6 "TPR" 0.449438202247191 200 100 100
"glasso" 6 "MCC" 0.600751171033926 200 100 100
"glasso" 6 "FDR" 0.183673469387755 200 100 100
"glasso" 6 "FPR" 0.00185147089076322 200 100 100
"glasso" 6 "F1" 0.579710144927536 200 100 100
"glasso" 6 "JI" 0.408163265306122 200 100 100
"glasso" 6 "ED" 58 200 100 100
"glasso" 6 "TP" 33 200 100 100
"glasso" 6 "FP" 1 200 100 100
"glasso" 6 "FN" 66 200 100 100
"glasso" 6 "TN" 4850 200 100 100
"glasso" 6 "Pre" 0.970588235294118 200 100 100
"glasso" 6 "TPR" 0.333333333333333 200 100 100
"glasso" 6 "MCC" 0.56467416820753 200 100 100
"glasso" 6 "FDR" 0.0294117647058824 200 100 100
"glasso" 6 "FPR" 0.00020614306328592 200 100 100
"glasso" 6 "F1" 0.496240601503759 200 100 100
"glasso" 6 "JI" 0.33 200 100 100
"glasso" 6 "ED" 67 200 100 100
"glasso" 6 "TP" 17 200 100 100
"glasso" 6 "FP" 1 200 100 100
"glasso" 6 "FN" 82 200 100 100
"glasso" 6 "TN" 4850 200 100 100
"glasso" 6 "Pre" 0.944444444444444 200 100 100
"glasso" 6 "TPR" 0.171717171717172 200 100 100
"glasso" 6 "MCC" 0.39891236638945 200 100 100
"glasso" 6 "FDR" 0.0555555555555556 200 100 100
"glasso" 6 "FPR" 0.00020614306328592 200 100 100
"glasso" 6 "F1" 0.290598290598291 200 100 100
"glasso" 6 "JI" 0.17 200 100 100
"glasso" 6 "ED" 83 200 100 100
"glasso" 6 "TP" 22 200 100 100
"glasso" 6 "FP" 5 200 100 100
"glasso" 6 "FN" 77 200 100 100
"glasso" 6 "TN" 4846 200 100 100
"glasso" 6 "Pre" 0.814814814814815 200 100 100
"glasso" 6 "TPR" 0.222222222222222 200 100 100
"glasso" 6 "MCC" 0.420440827309475 200 100 100
